Date,Close,High,Low,Open,Volume
,CSPX.L,CSPX.L,CSPX.L,CSPX.L,CSPX.L
2023-02-16,427.1099853515625,431.1400146484375,424.0,430.6400146484375,296272
2023-02-17,420.05999755859375,423.0899963378906,419.79998779296875,421.95001220703125,46483
2023-02-20,421.5,422.80999755859375,421.2699890136719,421.2699890136719,81982
2023-02-21,416.1700134277344,420.989990234375,415.9917907714844,420.3900146484375,45199
2023-02-22,414.6400146484375,415.8999938964844,412.9700012207031,415.20001220703125,104850
2023-02-23,413.3900146484375,417.7699890136719,413.04998779296875,415.7200012207031,76141
2023-02-24,410.6300048828125,415.4599914550781,408.7699890136719,415.17999267578125,150608
2023-02-27,413.010009765625,416.6499938964844,412.4800109863281,412.54998779296875,64588
2023-02-28,413.0299987792969,414.6099853515625,411.3299865722656,411.70001220703125,73875
2023-03-01,409.6600036621094,413.3500061035156,408.5,412.4700012207031,83974
2023-03-02,408.7900085449219,409.5,406.760009765625,407.1199951171875,97077
2023-03-03,416.54998779296875,416.79998779296875,412.0899963378906,412.0899963378906,59217
2023-03-06,422.20001220703125,423.0400085449219,419.0899963378906,420.19000244140625,51206
2023-03-07,415.4599914550781,421.25,415.32000732421875,420.5299987792969,49311
2023-03-08,413.1400146484375,414.989990234375,412.0799865722656,413.7699890136719,66636
2023-03-09,414.6400146484375,416.7200012207031,412.6499938964844,413.8500061035156,58982
2023-03-10,408.0899963378906,408.67999267578125,402.3500061035156,403.54998779296875,209491
2023-03-13,401.70001220703125,406.8800048828125,394.94000244140625,406.739990234375,180547
2023-03-14,407.19000244140625,408.5899963378906,400.5,401.32000732421875,149687
2023-03-15,399.9200134277344,407.30999755859375,397.8699951171875,407.07000732421875,256101
2023-03-16,408.2699890136719,410.7066955566406,401.0,405.7200012207031,50845
2023-03-17,407.4100036621094,412.6499938964844,404.95001220703125,411.54998779296875,114470
2023-03-20,408.3900146484375,410.54998779296875,401.760009765625,404.1700134277344,92351
2023-03-21,413.3900146484375,414.9700012207031,410.9800109863281,411.1199951171875,116534
2023-03-22,414.8399963378906,416.7200012207031,414.239990234375,414.55999755859375,54093
2023-03-23,414.42999267578125,415.9200134277344,409.80999755859375,411.69000244140625,84887
2023-03-24,409.1499938964844,411.42999267578125,405.7200012207031,411.3999938964844,445086
2023-03-27,413.55999755859375,415.67999267578125,412.0400085449219,414.6600036621094,54795
2023-03-28,412.489990234375,414.6300048828125,411.29998779296875,414.32000732421875,52408
2023-03-29,416.3599853515625,417.01251220703125,415.1199951171875,415.20001220703125,66061
2023-03-30,420.20001220703125,421.20001220703125,418.9800109863281,418.9800109863281,125063
2023-03-31,423.8800048828125,424.1000061035156,420.4700012207031,421.1499938964844,93073
2023-04-03,426.4200134277344,428.6300048828125,425.510009765625,425.7699890136719,92544
2023-04-04,425.95001220703125,430.010009765625,425.4800109863281,428.4200134277344,144293
2023-04-05,424.2900085449219,426.54998779296875,423.1968994140625,426.1300048828125,77420
2023-04-06,424.2300109863281,425.5299987792969,422.739990234375,424.44000244140625,63076
2023-04-11,426.989990234375,428.3699951171875,426.0199890136719,427.4200134277344,72319
2023-04-12,426.7200012207031,431.760009765625,425.5,426.760009765625,38697
2023-04-13,427.8500061035156,428.61590576171875,425.239990234375,426.1700134277344,45308
2023-04-14,429.1000061035156,432.5299987792969,428.9100036621094,430.30999755859375,72024
2023-04-17,429.17999267578125,431.4200134277344,429.0,430.79998779296875,51708
2023-04-18,431.2300109863281,433.6400146484375,430.45001220703125,431.69000244140625,41775
2023-04-19,430.45001220703125,430.94000244140625,428.8299865722656,430.45001220703125,33769
2023-04-20,429.2699890136719,430.57000732421875,428.1499938964844,430.57000732421875,129259
2023-04-21,429.04998779296875,429.67999267578125,427.5,428.67999267578125,65426
2023-04-24,428.760009765625,430.3999938964844,427.42999267578125,427.6300048828125,31211
2023-04-25,426.4700012207031,428.92999267578125,425.6376037597656,428.8900146484375,58952
2023-04-26,424.5,425.4100036621094,422.0,425.2300109863281,41176
2023-04-27,425.8999938964844,427.64691162109375,422.9599914550781,423.32000732421875,64229
2023-04-28,431.5299987792969,432.20001220703125,427.5400085449219,428.94000244140625,52211
2023-05-02,425.3900146484375,433.8999938964844,425.3500061035156,433.2799987792969,93370
2023-05-03,428.2200012207031,429.8999938964844,427.55999755859375,428.760009765625,62383
2023-05-04,422.04998779296875,426.2099914550781,420.79998779296875,425.7300109863281,40484
2023-05-05,428.4100036621094,428.90350341796875,423.2699890136719,423.8599853515625,74584
2023-05-09,428.92999267578125,429.739990234375,427.69000244140625,429.7099914550781,75918
2023-05-10,429.45001220703125,432.5799865722656,426.9200134277344,428.80999755859375,59126
2023-05-11,429.0799865722656,431.9700012207031,427.2799987792969,430.92999267578125,49078
2023-05-12,428.010009765625,431.6499938964844,427.9100036621094,430.44000244140625,24348
2023-05-15,429.1000061035156,430.8699951171875,427.5,430.32000732421875,67055
2023-05-16,428.6400146484375,430.3699951171875,427.8999938964844,428.95001220703125,37399
2023-05-17,429.1700134277344,430.010009765625,427.489990234375,427.9200134277344,82316
2023-05-18,434.69000244140625,435.3699951171875,431.5899963378906,432.239990234375,54110
2023-05-19,435.9599914550781,438.4700012207031,435.45001220703125,437.1199951171875,146164
2023-05-22,436.8999938964844,437.79998779296875,435.0,435.7900085449219,28698
2023-05-23,435.2200012207031,436.55999755859375,432.83331298828125,436.3999938964844,31483
2023-05-24,428.29998779296875,431.4599914550781,427.0032958984375,431.1499938964844,89198
2023-05-25,430.489990234375,432.5199890136719,429.4700012207031,431.0899963378906,34903
2023-05-26,436.2799987792969,437.25,430.8500061035156,431.9200134277344,39542
2023-05-30,438.1099853515625,440.6239013671875,436.4502868652344,439.05999755859375,412556
2023-05-31,433.79998779296875,437.3699951171875,433.6700134277344,436.1499938964844,121281
2023-06-01,437.8800048828125,437.95001220703125,434.19000244140625,435.9599914550781,59971
2023-06-02,445.19000244140625,445.5,440.4200134277344,440.57000732421875,94921
2023-06-05,446.8399963378906,447.17999267578125,445.2799072265625,445.6000061035156,119783
2023-06-06,445.32000732421875,446.3299865722656,443.8599853515625,444.760009765625,66258
2023-06-07,445.8699951171875,447.4700012207031,444.8699951171875,445.9700012207031,34023
2023-06-08,446.0299987792969,446.05999755859375,443.67999267578125,443.9700012207031,48068
2023-06-09,447.70001220703125,449.989990234375,445.79998779296875,446.5799865722656,225820
2023-06-12,449.010009765625,449.8399963378906,448.239990234375,449.1400146484375,58852
2023-06-13,454.69000244140625,455.3999938964844,451.5,453.19000244140625,166138
2023-06-14,456.8699951171875,457.3800048828125,454.8500061035156,455.0,76206
2023-06-15,458.989990234375,459.39129638671875,453.17999267578125,455.1400146484375,87297
2023-06-16,460.8599853515625,463.3699951171875,460.239990234375,460.69000244140625,162003
2023-06-19,458.3999938964844,459.95001220703125,457.98370361328125,459.17999267578125,19123
2023-06-20,455.989990234375,458.69000244140625,454.95001220703125,458.05999755859375,93495
2023-06-21,455.20001220703125,457.6922912597656,454.2699890136719,456.6000061035156,93017
2023-06-22,454.9800109863281,455.8999938964844,453.29998779296875,453.75,65917
2023-06-23,452.8599853515625,455.45001220703125,452.3599853515625,454.6300048828125,33371
2023-06-26,452.5899963378906,454.6000061035156,451.6199951171875,453.54998779296875,43317
2023-06-27,453.70001220703125,456.3736877441406,451.2799987792969,452.3999938964844,123673
2023-06-28,456.19000244140625,456.818115234375,454.2900085449219,455.45001220703125,175537
2023-06-29,457.3599853515625,458.2900085449219,455.489990234375,456.3699951171875,122002
2023-06-30,462.45001220703125,463.5299987792969,458.19000244140625,458.3699951171875,398112
2023-07-03,463.80999755859375,464.3599853515625,462.79998779296875,463.55999755859375,82051
2023-07-04,464.1600036621094,464.95001220703125,463.69000244140625,464.19000244140625,38375
2023-07-05,463.9800109863281,464.1000061035156,461.5400085449219,463.0199890136719,63086
2023-07-06,457.6000061035156,461.9599914550781,457.0,461.9599914550781,130251
2023-07-07,460.1000061035156,460.4800109863281,458.2699890136719,459.1700134277344,358873
2023-07-10,458.8599853515625,459.92999267578125,456.1499938964844,456.8599853515625,266306
2023-07-11,460.45001220703125,461.34161376953125,446.1877136230469,460.4800109863281,88232
2023-07-12,466.7699890136719,467.7699890136719,462.8599853515625,462.8599853515625,118969
2023-07-13,468.2699890136719,469.1351013183594,467.1000061035156,467.4200134277344,43560
2023-07-14,471.04998779296875,471.8500061035156,469.48199462890625,469.54998779296875,51268
2023-07-17,470.9200134277344,471.43719482421875,468.760009765625,469.2699890136719,45092
2023-07-18,472.739990234375,473.51251220703125,470.5,471.2099914550781,72669
2023-07-19,476.739990234375,477.07000732421875,474.67999267578125,475.17999267578125,57610
2023-07-20,474.6499938964844,476.1099853515625,473.45001220703125,474.79998779296875,71823
2023-07-21,474.42999267578125,475.4599914550781,472.8500061035156,473.79998779296875,36980
2023-07-24,474.70001220703125,475.260009765625,472.6000061035156,472.7699890136719,47417
2023-07-25,475.9100036621094,476.6167907714844,474.5,475.4700012207031,76708
2023-07-26,475.0899963378906,476.79998779296875,474.7640075683594,476.6099853515625,98598
2023-07-27,478.67999267578125,480.44000244140625,477.82000732421875,477.8399963378906,62043
2023-07-28,478.0899963378906,478.3599853515625,474.3299865722656,474.6199951171875,48556
2023-07-31,477.8699951171875,478.9700012207031,477.07000732421875,477.4100036621094,395241
2023-08-01,476.8500061035156,478.6000061035156,476.3699951171875,478.55999755859375,52862
2023-08-02,471.95001220703125,475.5199890136719,470.7965087890625,474.760009765625,74967
2023-08-03,469.7200012207031,470.69000244140625,467.69000244140625,469.7699890136719,77514
2023-08-04,471.9700012207031,472.3999938964844,468.2699890136719,471.2699890136719,83643
2023-08-07,468.8800048828125,470.3500061035156,467.8399963378906,468.510009765625,41060
2023-08-08,466.3500061035156,470.5,465.5299987792969,469.5,53702
2023-08-09,466.67999267578125,471.1400146484375,466.0605773925781,470.260009765625,43017
2023-08-10,469.5899963378906,472.0199890136719,467.0899963378906,467.8399963378906,48354
2023-08-11,464.57000732421875,467.1300048828125,463.489990234375,466.7699890136719,71938
2023-08-14,467.17999267578125,467.82000732421875,464.57000732421875,465.489990234375,29503
2023-08-15,465.1000061035156,469.0899963378906,463.70001220703125,468.739990234375,56483
2023-08-16,463.5799865722656,464.44000244140625,462.0299987792969,463.3500061035156,67223
2023-08-17,459.32000732421875,461.510009765625,458.977294921875,460.6199951171875,68309
2023-08-18,455.1000061035156,456.9700012207031,452.4700012207031,456.3299865722656,84821
2023-08-21,456.1099853515625,458.92999267578125,455.6000061035156,455.7799987792969,30772
2023-08-22,459.4599914550781,461.9599914550781,458.23370361328125,459.44000244140625,43035
2023-08-23,462.0799865722656,462.35260009765625,458.0400085449219,459.6099853515625,50172
2023-08-24,459.8699951171875,467.1499938964844,459.83270263671875,466.5,44352
2023-08-25,457.67999267578125,461.0199890136719,454.79998779296875,456.6000061035156,130404
2023-08-29,467.7099914550781,468.39349365234375,462.05999755859375,463.4100036621094,109069
2023-08-30,471.1300048828125,472.0899963378906,468.5799865722656,469.75,70965
2023-08-31,472.05999755859375,473.3865051269531,471.6343078613281,472.1499938964844,405009
2023-09-01,471.32000732421875,474.6099853515625,470.9700012207031,471.2099914550781,46159
2023-09-04,471.1499938964844,472.6600036621094,470.8999938964844,471.8900146484375,22724
2023-09-05,470.70001220703125,471.4800109863281,469.3999938964844,470.5799865722656,56932
2023-09-06,465.8599853515625,468.989990234375,465.3999938964844,468.94000244140625,37127
2023-09-07,465.1400146484375,465.8599853515625,462.7699890136719,465.32000732421875,38266
2023-09-08,466.9800109863281,467.1499938964844,463.82000732421875,466.1600036621094,46876
2023-09-11,467.32000732421875,469.1099853515625,466.6700134277344,467.3299865722656,77983
2023-09-12,467.1700134277344,468.8800048828125,466.4200134277344,468.54998779296875,32869
2023-09-13,467.6600036621094,467.8599853515625,464.19000244140625,466.1600036621094,99341
2023-09-14,470.0199890136719,470.5899963378906,467.4100036621094,468.1000061035156,85099
2023-09-15,466.4100036621094,471.8999938964844,466.0799865722656,471.7200012207031,47821
2023-09-18,466.1400146484375,466.45318603515625,463.95001220703125,465.7799987792969,31491
2023-09-19,462.5799865722656,466.2900085449219,461.9800109863281,465.1499938964844,53386
2023-09-20,465.2099914550781,466.2300109863281,464.2799987792969,464.3500061035156,43054
2023-09-21,455.5400085449219,459.4200134277344,454.8999938964844,459.3500061035156,63122
2023-09-22,455.1199951171875,455.1199951171875,452.7699890136719,453.2699890136719,197080
2023-09-25,452.2099914550781,453.5400085449219,449.17999267578125,452.739990234375,77247
2023-09-26,447.9700012207031,452.07000732421875,447.7699890136719,450.7699890136719,270746
2023-09-27,446.760009765625,449.05999755859375,445.8900146484375,448.3500061035156,50486
2023-09-28,449.55999755859375,449.55999755859375,445.70001220703125,447.1499938964844,133396
2023-09-29,450.75,452.9100036621094,449.6391906738281,450.8299865722656,458183
2023-10-02,449.0199890136719,451.45001220703125,446.70001220703125,450.8399963378906,74278
2023-10-03,441.6000061035156,449.45001220703125,441.3999938964844,448.20001220703125,110109
2023-10-04,443.29998779296875,443.95001220703125,439.1199951171875,439.30999755859375,81978
2023-10-05,442.3900146484375,446.260009765625,441.8399963378906,444.760009765625,48044
2023-10-06,447.4599914550781,450.24810791015625,440.2300109863281,444.5,186894
2023-10-09,449.7099914550781,450.0199890136719,446.20001220703125,447.04998779296875,35235
2023-10-10,457.82000732421875,458.3301086425781,453.20001220703125,453.4200134277344,78591
2023-10-11,455.739990234375,457.7300109863281,454.91339111328125,455.8900146484375,65116
2023-10-12,457.4599914550781,460.4100036621094,456.30999755859375,459.6300048828125,335871
2023-10-13,453.45001220703125,457.7300109863281,452.79998779296875,455.4599914550781,83057
2023-10-16,457.54998779296875,458.30999755859375,452.3800048828125,454.1600036621094,63483
2023-10-17,457.739990234375,458.44140625,453.69000244140625,456.6300048828125,55875
2023-10-18,454.04998779296875,456.8299865722656,453.3699951171875,456.0299987792969,81926
2023-10-19,451.5,453.8999938964844,449.239990234375,450.6700134277344,247994
2023-10-20,442.79998779296875,447.54998779296875,442.7300109863281,446.1300048828125,108724
2023-10-23,443.1000061035156,443.6648864746094,438.260009765625,442.6099853515625,55980
2023-10-24,443.6300048828125,445.3699951171875,441.75,442.9100036621094,62115
2023-10-25,441.1099853515625,443.6099853515625,439.5,442.6499938964844,36823
2023-10-26,434.80999755859375,437.6499938964844,432.26300048828125,435.1600036621094,52144
